876,0.43503156651778463,0.49880562692898733,0.466918596723386,[0.25099611 0.45310539],[0.25834757 0.44758698],[0.2654002 0.448576 ],[0.27070332 0.45196638],[0.26351577 0.45680737],[0.2566289  0.45614696]
877,0.44043933152236475,0.47712709151726274,0.4587832115198137,[0.25565228 0.45243037],[0.26306552 0.44716376],[0.26998088 0.44859028],[0.27523786 0.45235148],[0.26801285 0.45677158],[0.26119536 0.45580161]
878,0.4107189668184803,0.42844110621386144,0.4195800365161709,[0.25814167 0.45264304],[0.26578873 0.44844335],[0.27300337 0.45016485],[0.27815691 0.45340413],[0.27109885 0.45792887],[0.26404715 0.4567211 ]
879,0.39821476946819556,0.3688505356981167,0.38353265258315616,[0.25997755 0.45231518],[0.26780128 0.44840589],[0.27513266 0.45021206],[0.28019759 0.45344657],[0.27318212 0.4578591 ],[0.26600209 0.45644414]
880,0.4577857164597781,0.4495226001416584,0.45365415830071826,[0.26092291 0.45108172],[0.26861319 0.44622293],[0.27571309 0.44810537],[0.28073874 0.45234603],[0.27350643 0.45677793],[0.2665593  0.45522234]
881,0.37106250668651053,0.45797602978627105,0.4145192682363908,[0.26169968 0.45304048],[0.26905909 0.44947252],[0.27607635 0.45110914],[0.28127789 0.45456296],[0.27398032 0.45808357],[0.26718429 0.45651811]
882,0.3840406683043641,0.4327946269257285,0.4084176476150463,[0.25983933 0.45394525],[0.26755676 0.44966334],[0.27453563 0.45140693],[0.27960908 0.455024  ],[0.27231586 0.45859137],[0.26541358 0.45704639]
883,0.3560962976291798,0.4594191440046709,0.40775772081692535,[0.25818819 0.45529091],[0.26590967 0.45155704],[0.27310562 0.45321628],[0.27839279 0.45619416],[0.27088234 0.4599869 ],[0.2637822  0.45851678]
884,0.4191224415735754,0.4468041028751563,0.43296327222436587,[0.25679693 0.46027619],[0.264505   0.45554221],[0.27167755 0.45714074],[0.27683052 0.46042648],[0.26937982 0.46509901],[0.26235044 0.46377516]
885,0.3625571699604479,0.4646793828159601,0.41361827638820403,[0.25557524 0.45873433],[0.26326457 0.45536393],[0.27057076 0.45686051],[0.27587828 0.45921952],[0.26832101 0.46385798],[0.26117739 0.46243846]
886,0.3284826215804585,0.3918437256591939,0.3601631736198262,[0.25422224 0.46267736],[0.26180974 0.45975605],[0.26912415 0.46139008],[0.27450907 0.46355951],[0.26676646 0.467637  ],[0.25964591 0.46605822]
887,0.37398334232647557,0.40268151521572476,0.3883324287711002,[0.25193784 0.46284974],[0.26010555 0.45880324],[0.26773077 0.46024948],[0.27288634 0.46285671],[0.26527011 0.46767572],[0.25783396 0.46631268]
888,0.3211068438697023,0.36539905171820186,0.3432529477939521,[0.25136217 0.46478179],[0.25870061 0.46126881],[0.26610568 0.46219039],[0.27165696 0.46387661],[0.26384109 0.46837246],[0.25671241 0.46741813]
889,0.34678207365861397,0.3405458289589041,0.34366395130875904,[0.24962938 0.46748704],[0.25676581 0.46315101],[0.2639316  0.46394986],[0.26942691 0.46618217],[0.2618649  0.47046131],[0.25491595 0.46982861]
890,0.3670585403387267,0.2911457958905127,0.3291021681146197,[0.24779701 0.46690094],[0.25545669 0.46234611],[0.26292819 0.46318278],[0.26834038 0.46555674],[0.26069409 0.47038376],[0.25342858 0.46964341]
891,0.3013963226630365,0.2861786161159403,0.2937874693894884,[0.24538632 0.46919304],[0.25291544 0.4656207 ],[0.2604261 0.466299 ],[0.26605129 0.46772939],[0.25825399 0.47220913],[0.25092715 0.47148401]
892,0.37343384207671165,0.3099085232960024,0.341671182686357,[0.2431635  0.46915764],[0.25119287 0.46379   ],[0.25888684 0.46415627],[0.26425466 0.46649811],[0.25683546 0.47179028],[0.24933463 0.47154263]
893,0.3860595867917454,0.37433848549232235,0.3801990361420339,[0.24172327 0.47229388],[0.24960974 0.46681052],[0.25720221 0.46720898],[0.26243013 0.46944159],[0.25492164 0.4749825 ],[0.24760629 0.47459483]
894,0.4281508036952846,0.3719268989013507,0.4000388512983176,[0.24116606 0.46912262],[0.24892454 0.46278703],[0.25655937 0.46310017],[0.26168954 0.465859  ],[0.25444809 0.4717494 ],[0.24713056 0.47149611]
895,0.4261252290306503,0.3309096287868068,0.3785174289087285,[0.2403889  0.47160953],[0.24803725 0.46567887],[0.25552785 0.46594879],[0.26066345 0.46844721],[0.25334007 0.47448435],[0.24612528 0.47414201]
896,0.4555651304479491,0.32741374489763353,0.3914894376727913,[0.23958191 0.47160703],[0.24681684 0.4653528 ],[0.25418198 0.46552783],[0.25920954 0.46795243],[0.25200951 0.47444722],[0.24502587 0.47418356]
897,0.41956639733883394,0.3983401365033198,0.40895326692107686,[0.23662001 0.47056621],[0.24448068 0.46420357],[0.25212502 0.46410394],[0.25726968 0.46653074],[0.25022051 0.47274542],[0.2427922  0.47284693]
898,0.45857058550215046,0.40566513788842834,0.43211786169528943,[0.23427008 0.46963972],[0.24219468 0.46193251],[0.25002271 0.46183351],[0.25522429 0.46482709],[0.24810225 0.47148681],[0.24055196 0.47167078]
899,0.44234177121185736,0.4483869630187601,0.4453643671153087,[0.23258103 0.46671525],[0.24025494 0.45933971],[0.24792801 0.4590677 ],[0.25319412 0.46176657],[0.24599847 0.46826071],[0.23862673 0.46855792]
900,0.4620310542894219,0.510110003177563,0.4860705287334925,[0.23268524 0.46838787],[0.2398857  0.46117598],[0.2473495  0.46111467],[0.25250626 0.46369267],[0.24528314 0.47029042],[0.23828094 0.47045541]
901,0.480002304257718,0.4128782650372175,0.44644028464746777,[0.23185858 0.46676061],[0.23962751 0.45858508],[0.24753979 0.45868975],[0.25285289 0.4620533 ],[0.24558038 0.46877107],[0.23806414 0.4688518 ]
902,0.5198923664316402,0.5425576515504484,0.5312250089910443,[0.23288742 0.46772948],[0.2399393  0.45967337],[0.24742039 0.45972168],[0.2526291  0.46291384],[0.245508   0.47007611],[0.23849545 0.47017401]
903,0.5078501537882794,0.4660522967992542,0.4869512252937668,[0.23290531 0.47053352],[0.240201   0.46294773],[0.24781361 0.46319157],[0.25300732 0.46621796],[0.24561886 0.47340161],[0.23845963 0.47324103]
904,0.5010199817356973,0.4965750902157178,0.49879753597570753,[0.23356321 0.46942696],[0.24067064 0.46228683],[0.24811694 0.46238941],[0.2531904  0.46491998],[0.24595162 0.47228447],[0.23899011 0.47219521]
905,0.5025706072724007,0.45194178404137647,0.4772561956568886,[0.23488782 0.47177622],[0.2420626  0.46449366],[0.24956568 0.46462005],[0.25454983 0.46723256],[0.2473699  0.47457898],[0.24039187 0.47444013]
906,0.5086865267801403,0.5102892455725798,0.5094878861763601,[0.23556161 0.47059196],[0.24273272 0.46297911],[0.25030041 0.46325159],[0.2555635  0.46641085],[0.24814756 0.47341573],[0.24108584 0.47324747]
907,0.5030062718718564,0.5313740244327524,0.5171901481523045,[0.23601726 0.46829474],[0.24335235 0.46119243],[0.25092852 0.46146131],[0.25601724 0.46428397],[0.24875803 0.47150779],[0.24166568 0.47129515]
908,0.4897289824539348,0.5102751764647719,0.5000020794593534,[0.23592418 0.47092634],[0.24339359 0.46388778],[0.25095075 0.46426892],[0.2559402  0.46690509],[0.24861898 0.47397888],[0.24148205 0.47371414]
909,0.4976748518191201,0.5580687745878036,0.5278718132034619,[0.2346513  0.46976143],[0.24230452 0.46240094],[0.25005507 0.46270654],[0.25508127 0.46567112],[0.2478597  0.47285125],[0.24056309 0.4726125 ]
910,0.4964092979254299,0.5110565316789693,0.5037329148021996,[0.23407383 0.47073707],[0.2415178  0.46345589],[0.24905379 0.46377972],[0.25404313 0.46653453],[0.24668917 0.47363949],[0.23962383 0.47339791]
911,0.4742019248674512,0.5322577922284908,0.503229858547971,[0.23369208 0.47249684],[0.24120957 0.46592513],[0.24872394 0.46640593],[0.2536788  0.46892667],[0.24620587 0.47574759],[0.23915096 0.47528177]
912,0.4867994237470101,0.5522522620136363,0.5195258428803232,[0.23345773 0.47290671],[0.24102263 0.46567637],[0.24849994 0.46607468],[0.25341597 0.46877378],[0.2462097  0.47566986],[0.23908716 0.47546571]
913,0.4600289257124658,0.49311988674861673,0.47657440623054126,[0.234671   0.47558373],[0.24244787 0.46783078],[0.25014526 0.46819514],[0.25525284 0.47108746],[0.24806307 0.47746527],[0.24070723 0.47755826]
914,0.44651503840967766,0.5112952178850799,0.4789051281473788,[0.2361594  0.47456363],[0.24371171 0.46774155],[0.25113922 0.46807683],[0.25621164 0.47058448],[0.24911277 0.4768104 ],[0.24197175 0.476868  ]
915,0.4639149662175556,0.49749993035230866,0.48070744828493217,[0.23817845 0.47288519],[0.24583972 0.4653354 ],[0.25355452 0.46561757],[0.25892311 0.46871775],[0.25181019 0.47510168],[0.24434823 0.47521231]
916,0.4734638108615355,0.4628085166758111,0.4681361637686733,[0.24027123 0.47161409],[0.24797696 0.46445909],[0.25560242 0.46487057],[0.26073021 0.46797428],[0.25352132 0.47438875],[0.24619517 0.47423235]
917,0.46228274488705406,0.3898603189815734,0.42607153193431374,[0.24183111 0.46744049],[0.25004032 0.46027091],[0.25798398 0.46085674],[0.26318687 0.46423149],[0.25595042 0.47054246],[0.24822961 0.47017634]
918,0.48921147949271465,0.35223465178518926,0.42072306563895195,[0.24385634 0.46359664],[0.25200623 0.45619452],[0.25983274 0.45720154],[0.26484543 0.46099192],[0.25769296 0.46715671],[0.25012112 0.4665353 ]
919,0.4616179193667598,0.39478782851636623,0.428202873941563,[0.24533296 0.46410906],[0.25405639 0.45703506],[0.26232272 0.45818609],[0.26751536 0.4620561 ],[0.26023579 0.46800575],[0.25216562 0.46739203]
920,0.4777829708255627,0.46980049817294267,0.4737917344992527,[0.24666798 0.46260351],[0.25509113 0.4557662 ],[0.26305461 0.45713294],[0.26798368 0.46103755],[0.26057073 0.4669553 ],[0.25297293 0.46583775]
921,0.47401080947658086,0.48397568560266896,0.4789932475396249,[0.24597166 0.45978677],[0.25468856 0.45281279],[0.26278085 0.45430475],[0.26770765 0.45830277],[0.2603547 0.4641569],[0.25249836 0.46308967]
922,0.4698764544512648,0.46183438976554586,0.46585542210840536,[0.24616516 0.46010119],[0.25442719 0.45332733],[0.26228985 0.4545157 ],[0.2674455  0.45843071],[0.2603614  0.46413869],[0.25268808 0.46342412]
923,0.4521652573531942,0.5407474362639998,0.49645634680859696,[0.24813324 0.45834839],[0.25654542 0.45203811],[0.26432011 0.45358267],[0.26937476 0.45740801],[0.26212788 0.46275914],[0.2544758  0.46161041]
924,0.4987572678942161,0.5564036969352343,0.5275804824147252,[0.2522296  0.45397335],[0.26014423 0.44669482],[0.26771036 0.44822526],[0.27300778 0.45273757],[0.26564544 0.45808819],[0.25825834 0.45721349]
925,0.4891598899843245,0.5137918759396137,0.5014758829619691,[0.25564933 0.4515962 ],[0.26360583 0.44474307],[0.27112684 0.44656923],[0.27643839 0.451132  ],[0.26906049 0.45615712],[0.26169872 0.45510441]
926,0.501747747640398,0.5089808810837808,0.5053643143620894,[0.25953287 0.45091349],[0.2677238  0.44445291],[0.27527004 0.44664222],[0.2804375  0.45154837],[0.27315152 0.4565281 ],[0.26569968 0.45513996]
927,0.47260975213069917,0.4913071256109352,0.4819584388708172,[0.26194757 0.44798228],[0.26981589 0.44266441],[0.27734247 0.44492418],[0.28250158 0.4492881 ],[0.27516499 0.45406184],[0.26791909 0.45255792]
928,0.4441888014677794,0.5068009613272725,0.47549488139752594,[0.2628434  0.44705907],[0.27105764 0.44237849],[0.27861354 0.444621  ],[0.28366491 0.44852051],[0.27634281 0.45333976],[0.26896611 0.4516795 ]
929,0.4477161215179817,0.5128539107991733,0.4802850161585775,[0.25800428 0.45168084],[0.26654884 0.4461098 ],[0.27410501 0.4485741 ],[0.27926397 0.45306617],[0.27146399 0.45745072],[0.26394281 0.45557335]
930,0.42956709349007416,0.4871620448007592,0.4583645691454167,[0.25629064 0.44923249],[0.26519489 0.444195  ],[0.27290732 0.44649276],[0.27789384 0.45060885],[0.27041408 0.45520777],[0.26266399 0.45338595]
931,0.44718523704505625,0.48139855477026033,0.4642918959076583,[0.25566727 0.45452791],[0.26391587 0.44943121],[0.27132908 0.45134115],[0.27642545 0.45526162],[0.26907697 0.46012864],[0.26170233 0.4586755 ]
932,0.44604324185561034,0.4864835327424198,0.46626338729901506,[0.25427806 0.45332056],[0.26287055 0.44792387],[0.27043241 0.44972157],[0.2754299  0.45361233],[0.26806289 0.45864835],[0.26053843 0.45727253]
933,0.37567851284533293,0.49882819023267755,0.43725335153900524,[0.25413641 0.45258719],[0.26177058 0.44908845],[0.26892582 0.45075244],[0.27417481 0.45343417],[0.2666783  0.45785502],[0.25966111 0.45641038]
934,0.4169790500888057,0.49914632034421863,0.45806268521651217,[0.25325325 0.45744377],[0.26093212 0.45320278],[0.26821941 0.45498544],[0.27341861 0.45815799],[0.26578435 0.462955  ],[0.25874302 0.46141019]
935,0.4692234695113804,0.48456952812264764,0.476896498817014,[0.25238404 0.45768017],[0.26023591 0.45181045],[0.26758486 0.45313361],[0.27272686 0.4568103 ],[0.26502189 0.46228781],[0.25792214 0.4611294 ]
936,0.48595245350098054,0.4279258094122306,0.4569391314566056,[0.25248876 0.45707121],[0.26007396 0.4509466 ],[0.2673282  0.45267013],[0.27254343 0.45678437],[0.26471305 0.46187162],[0.25778386 0.46060616]
937,0.4745517983334524,0.39735313527211535,0.4359524668027839,[0.25364578 0.46130365],[0.26117554 0.4554958 ],[0.26857769 0.45715907],[0.27388313 0.4610886 ],[0.26629674 0.46630958],[0.25920761 0.46507365]
938,0.47358646601994414,0.43125958698547073,0.45242302650270744,[0.25386867 0.46264753],[0.26125222 0.45693493],[0.26866406 0.4583436 ],[0.27416542 0.46239397],[0.26646689 0.46760991],[0.25938362 0.46645609]
939,0.3632974944185421,0.37511908192433346,0.3692082881714378,[0.2548928  0.45943326],[0.2621994  0.45604917],[0.26950294 0.45805067],[0.27483028 0.46083343],[0.26702562 0.46479112],[0.26012361 0.46309045]
940,0.11323433666484505,0.21267121813911147,0.16295277740197825,[0.25747621 0.45974296],[0.26396608 0.46214104],[0.27141386 0.46457413],[0.27764282 0.46466148],[0.26936847 0.46615347],[0.26240832 0.46357429]
941,0.1949722009782258,0.2858157996659383,0.24039400032208202,[0.26017267 0.45262268],[0.26694372 0.45327544],[0.27437317 0.45624998],[0.28033492 0.45810485],[0.2719925  0.45973864],[0.26507691 0.456727  ]
942,0.5212984746408313,0.5843807756341495,0.5528396251374904,[0.260869   0.44374067],[0.26847813 0.43829334],[0.27550888 0.44225246],[0.28018808 0.44805366],[0.27197725 0.45165431],[0.26551956 0.44846645]
943,0.5653430327431265,0.6269128289930189,0.5961279308680727,[0.26180634 0.44162381],[0.26992604 0.43541157],[0.2770035  0.43999881],[0.28157258 0.4469251 ],[0.27336517 0.45051315],[0.26673785 0.44699401]
944,0.5294734447247098,0.6208334270265272,0.5751534358756185,[0.26124707 0.43763116],[0.2699483  0.43196538],[0.2773113 0.436205 ],[0.28155276 0.4428044 ],[0.27320224 0.44648004],[0.26633036 0.44248387]
945,0.5430125674739271,0.6227727853322225,0.5828926764030748,[0.26089099 0.4314433 ],[0.26990777 0.42533812],[0.27740651 0.42977285],[0.28160909 0.43699837],[0.27330691 0.44058022],[0.26628751 0.43650213]
946,0.5038540027551232,0.5560614087554315,0.5299577057552773,[0.26236123 0.43082303],[0.27057618 0.42497253],[0.27767023 0.42963743],[0.28207612 0.43697077],[0.27379009 0.43896714],[0.26728472 0.43515998]
947,0.1262525641791559,0.35998002200344803,0.24311629309130195,[0.26383731 0.4295935 ],[0.27087387 0.43237495],[0.27843571 0.43674648],[0.28466153 0.43967503],[0.27628145 0.43893683],[0.26910812 0.43450895]
948,0.4249155373633417,0.5001474703207617,0.46253150384205166,[0.26594803 0.42453399],[0.2742281  0.42089295],[0.28122014 0.4254069 ],[0.28555775 0.43189397],[0.27775908 0.43331975],[0.27103588 0.42948234]
949,0.5018213046529555,0.5732724563148067,0.5375468804838811,[0.26962659 0.42383212],[0.27817324 0.41813558],[0.28514868 0.42345607],[0.28918785 0.43162906],[0.28118259 0.43273497],[0.27462855 0.42859489]
950,0.46707463623238477,0.5549655714409164,0.5110201038366506,[0.27171412 0.42206928],[0.28065595 0.41728058],[0.28768811 0.42297074],[0.29163563 0.43130139],[0.28345609 0.43198934],[0.27677572 0.42708969]
951,0.4609779054835933,0.5522782545662013,0.5066280800248972,[0.27247566 0.41914111],[0.28166851 0.41455293],[0.28885046 0.42028582],[0.29271814 0.42831391],[0.28451547 0.42927924],[0.27764824 0.42425898]
952,0.44812048349500105,0.5946880278499979,0.5214042556724995,[0.27194181 0.41747391],[0.28125972 0.41363323],[0.28854251 0.41977903],[0.29245546 0.42761859],[0.2843796  0.42878532],[0.27733403 0.42346728]
953,0.47320660711123214,0.6245814207794941,0.5488940139453631,[0.27074322 0.41742185],[0.27936059 0.41231996],[0.28627169 0.41791132],[0.29033187 0.42616579],[0.28223735 0.42675003],[0.27573389 0.42226553]
954,0.25815391220659084,0.38107818031893687,0.31961604626276385,[0.26797307 0.41841704],[0.27596956 0.41930234],[0.28315961 0.42422205],[0.28838593 0.42944351],[0.28057063 0.42955738],[0.27352792 0.42483595]
955,0.34470557161657156,0.41607046538345377,0.3803880185000127,[0.26575652 0.41609514],[0.27494395 0.41387913],[0.28262174 0.41871008],[0.28738812 0.42530462],[0.27905074 0.42590916],[0.27160454 0.42133796]
956,0.4998968827188678,0.5962217879244232,0.5480593353216454,[0.26256081 0.41150919],[0.27222624 0.4058553 ],[0.2798965 0.4110944],[0.28397003 0.41909638],[0.27553743 0.4212386 ],[0.26829973 0.41684285]
957,0.4602557483202299,0.6604045800307691,0.5603301641754995,[0.25938463 0.4114598 ],[0.26802254 0.40586671],[0.27526438 0.41081774],[0.2797707  0.41846594],[0.27137309 0.41956234],[0.26463029 0.41556197]
958,0.46688324011518495,0.6678147563202831,0.567348998217734,[0.25619355 0.41096768],[0.26490819 0.40495139],[0.27232483 0.40970469],[0.27696964 0.41725549],[0.26843581 0.41862229],[0.26154247 0.41493988]
959,0.49220041068285625,0.683572336644141,0.5878863736634986,[0.25412437 0.41161248],[0.26261637 0.40482491],[0.27012563 0.4091768 ],[0.27470461 0.41678154],[0.26647148 0.41858456],[0.2595658  0.41518089]
960,0.4894336961687123,0.6868474355165702,0.5881405658426413,[0.25054869 0.409989  ],[0.25921431 0.4030818 ],[0.26690951 0.40708664],[0.27160612 0.41416252],[0.26323801 0.41659853],[0.25614876 0.41345584]
961,0.5238009291045085,0.7346693895992102,0.6292351593518594,[0.24966346 0.4085739 ],[0.25814497 0.40128949],[0.26591349 0.40505198],[0.27076954 0.41247159],[0.26259717 0.41548952],[0.25537011 0.4124836 ]
962,0.5318468634737801,0.7503908503424045,0.6411188569080923,[0.25079912 0.40850723],[0.25914338 0.40088561],[0.26694933 0.40453482],[0.27185893 0.41210154],[0.26367497 0.41504943],[0.25648105 0.41229147]
963,0.48613586604481257,0.6684866981146405,0.5773112820797265,[0.254513   0.40703437],[0.262492   0.40014958],[0.27015191 0.40348485],[0.2751528  0.41015548],[0.26724777 0.41286549],[0.26017395 0.41036564]
964,0.4560723109904494,0.6867229887218487,0.571397649856149,[0.25857559 0.40735734],[0.26681554 0.40073049],[0.27468184 0.40386632],[0.27960518 0.4106344 ],[0.27181619 0.41293278],[0.26456371 0.4103761 ]
965,0.46253481764106974,0.6840460202604953,0.5732904189507826,[0.26331985 0.40685749],[0.2714943 0.4009161],[0.2791141  0.40426594],[0.28369105 0.41066214],[0.2763207  0.41319841],[0.26920161 0.41045603]
966,0.4852229412471237,0.6364483140037687,0.5608356276254461,[0.2671304  0.40936676],[0.2749086  0.40292239],[0.2823734  0.40631148],[0.28703278 0.41375473],[0.27965963 0.41553017],[0.27277991 0.41286528]
